<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-9.20;10;07/07/20;10:30:00;21468.0000000;21479.0000000;21387.0000000;21425.0000000;9905
SPFB.SBRF-9.20;10;07/07/20;10:40:00;21425.0000000;21433.0000000;21397.0000000;21420.0000000;4829
SPFB.SBRF-9.20;10;07/07/20;10:50:00;21419.0000000;21419.0000000;21381.0000000;21410.0000000;4448
SPFB.SBRF-9.20;10;07/07/20;11:00:00;21411.0000000;21477.0000000;21410.0000000;21467.0000000;6299
SPFB.SBRF-9.20;10;07/07/20;11:10:00;21469.0000000;21472.0000000;21407.0000000;21426.0000000;3305
SPFB.SBRF-9.20;10;07/07/20;11:20:00;21426.0000000;21467.0000000;21417.0000000;21455.0000000;3028
SPFB.SBRF-9.20;10;07/07/20;11:30:00;21452.0000000;21514.0000000;21452.0000000;21463.0000000;5985
SPFB.SBRF-9.20;10;07/07/20;11:40:00;21463.0000000;21486.0000000;21439.0000000;21459.0000000;3689
SPFB.SBRF-9.20;10;07/07/20;11:50:00;21453.0000000;21473.0000000;21429.0000000;21459.0000000;2161
SPFB.SBRF-9.20;10;07/07/20;12:00:00;21462.0000000;21464.0000000;21411.0000000;21424.0000000;2823
SPFB.SBRF-9.20;10;07/07/20;12:10:00;21423.0000000;21424.0000000;21369.0000000;21383.0000000;6658
SPFB.SBRF-9.20;10;07/07/20;12:20:00;21381.0000000;21387.0000000;21339.0000000;21339.0000000;5728
SPFB.SBRF-9.20;10;07/07/20;12:30:00;21339.0000000;21357.0000000;21307.0000000;21345.0000000;5904
SPFB.SBRF-9.20;10;07/07/20;12:40:00;21344.0000000;21364.0000000;21335.0000000;21358.0000000;2902
SPFB.SBRF-9.20;10;07/07/20;12:50:00;21356.0000000;21400.0000000;21352.0000000;21391.0000000;4673
SPFB.SBRF-9.20;10;07/07/20;13:00:00;21390.0000000;21404.0000000;21374.0000000;21389.0000000;2251
SPFB.SBRF-9.20;10;07/07/20;13:10:00;21395.0000000;21395.0000000;21360.0000000;21363.0000000;1858
SPFB.SBRF-9.20;10;07/07/20;13:20:00;21362.0000000;21369.0000000;21338.0000000;21366.0000000;2655
SPFB.SBRF-9.20;10;07/07/20;13:30:00;21366.0000000;21388.0000000;21357.0000000;21388.0000000;2151
SPFB.SBRF-9.20;10;07/07/20;13:40:00;21388.0000000;21394.0000000;21350.0000000;21378.0000000;2536
SPFB.SBRF-9.20;10;07/07/20;13:50:00;21377.0000000;21377.0000000;21331.0000000;21346.0000000;1648
SPFB.SBRF-9.20;10;07/07/20;14:00:00;21346.0000000;21350.0000000;21331.0000000;21346.0000000;1527
SPFB.SBRF-9.20;10;07/07/20;14:10:00;21346.0000000;21350.0000000;21319.0000000;21324.0000000;1505
SPFB.SBRF-9.20;10;07/07/20;14:20:00;21321.0000000;21363.0000000;21313.0000000;21356.0000000;3675
SPFB.SBRF-9.20;10;07/07/20;14:30:00;21351.0000000;21357.0000000;21324.0000000;21334.0000000;1979
SPFB.SBRF-9.20;10;07/07/20;14:40:00;21334.0000000;21338.0000000;21281.0000000;21301.0000000;4180
SPFB.SBRF-9.20;10;07/07/20;14:50:00;21301.0000000;21305.0000000;21261.0000000;21297.0000000;4094
SPFB.SBRF-9.20;10;07/07/20;15:00:00;21297.0000000;21314.0000000;21289.0000000;21290.0000000;3723
SPFB.SBRF-9.20;10;07/07/20;15:10:00;21290.0000000;21330.0000000;21271.0000000;21318.0000000;3649
SPFB.SBRF-9.20;10;07/07/20;15:20:00;21317.0000000;21347.0000000;21312.0000000;21322.0000000;2312
SPFB.SBRF-9.20;10;07/07/20;15:30:00;21322.0000000;21332.0000000;21306.0000000;21317.0000000;1760
SPFB.SBRF-9.20;10;07/07/20;15:40:00;21316.0000000;21317.0000000;21292.0000000;21296.0000000;1095
SPFB.SBRF-9.20;10;07/07/20;15:50:00;21293.0000000;21339.0000000;21291.0000000;21336.0000000;3009
SPFB.SBRF-9.20;10;07/07/20;16:00:00;21336.0000000;21338.0000000;21304.0000000;21319.0000000;1829
SPFB.SBRF-9.20;10;07/07/20;16:10:00;21319.0000000;21322.0000000;21293.0000000;21310.0000000;1354
SPFB.SBRF-9.20;10;07/07/20;16:20:00;21309.0000000;21341.0000000;21307.0000000;21318.0000000;1407
SPFB.SBRF-9.20;10;07/07/20;16:30:00;21321.0000000;21345.0000000;21308.0000000;21319.0000000;2601
SPFB.SBRF-9.20;10;07/07/20;16:40:00;21321.0000000;21325.0000000;21289.0000000;21291.0000000;3281
SPFB.SBRF-9.20;10;07/07/20;16:50:00;21291.0000000;21317.0000000;21284.0000000;21294.0000000;1936
SPFB.SBRF-9.20;10;07/07/20;17:00:00;21292.0000000;21309.0000000;21259.0000000;21309.0000000;4672
SPFB.SBRF-9.20;10;07/07/20;17:10:00;21309.0000000;21398.0000000;21292.0000000;21374.0000000;7906
SPFB.SBRF-9.20;10;07/07/20;17:20:00;21376.0000000;21412.0000000;21351.0000000;21355.0000000;6486
SPFB.SBRF-9.20;10;07/07/20;17:30:00;21352.0000000;21379.0000000;21333.0000000;21375.0000000;2627
SPFB.SBRF-9.20;10;07/07/20;17:40:00;21377.0000000;21377.0000000;21347.0000000;21353.0000000;1626
SPFB.SBRF-9.20;10;07/07/20;17:50:00;21352.0000000;21359.0000000;21328.0000000;21348.0000000;1489
SPFB.SBRF-9.20;10;07/07/20;18:00:00;21346.0000000;21373.0000000;21346.0000000;21366.0000000;1609
SPFB.SBRF-9.20;10;07/07/20;18:10:00;21362.0000000;21370.0000000;21338.0000000;21357.0000000;2707
SPFB.SBRF-9.20;10;07/07/20;18:20:00;21356.0000000;21383.0000000;21354.0000000;21372.0000000;1767
SPFB.SBRF-9.20;10;07/07/20;18:30:00;21373.0000000;21432.0000000;21373.0000000;21411.0000000;5057
SPFB.SBRF-9.20;10;07/07/20;18:40:00;21412.0000000;21415.0000000;21364.0000000;21380.0000000;3427
SPFB.SBRF-9.20;10;07/07/20;18:50:00;21383.0000000;21394.0000000;21330.0000000;21330.0000000;2124
SPFB.SBRF-9.20;10;07/07/20;19:10:00;21330.0000000;21355.0000000;21201.0000000;21326.0000000;7975
SPFB.SBRF-9.20;10;07/07/20;19:20:00;21326.0000000;21359.0000000;21325.0000000;21338.0000000;1437
SPFB.SBRF-9.20;10;07/07/20;19:30:00;21338.0000000;21353.0000000;21337.0000000;21347.0000000;402
SPFB.SBRF-9.20;10;07/07/20;19:40:00;21347.0000000;21347.0000000;21333.0000000;21334.0000000;296
SPFB.SBRF-9.20;10;07/07/20;19:50:00;21334.0000000;21345.0000000;21331.0000000;21343.0000000;240
SPFB.SBRF-9.20;10;07/07/20;20:00:00;21344.0000000;21352.0000000;21337.0000000;21351.0000000;204
SPFB.SBRF-9.20;10;07/07/20;20:10:00;21349.0000000;21358.0000000;21322.0000000;21325.0000000;1134
SPFB.SBRF-9.20;10;07/07/20;20:20:00;21323.0000000;21334.0000000;21312.0000000;21329.0000000;738
SPFB.SBRF-9.20;10;07/07/20;20:30:00;21330.0000000;21334.0000000;21320.0000000;21334.0000000;180
SPFB.SBRF-9.20;10;07/07/20;20:40:00;21327.0000000;21335.0000000;21325.0000000;21327.0000000;168
SPFB.SBRF-9.20;10;07/07/20;20:50:00;21327.0000000;21340.0000000;21326.0000000;21340.0000000;210
SPFB.SBRF-9.20;10;07/07/20;21:00:00;21343.0000000;21348.0000000;21334.0000000;21346.0000000;186
SPFB.SBRF-9.20;10;07/07/20;21:10:00;21342.0000000;21342.0000000;21326.0000000;21332.0000000;358
SPFB.SBRF-9.20;10;07/07/20;21:20:00;21337.0000000;21347.0000000;21332.0000000;21332.0000000;164
SPFB.SBRF-9.20;10;07/07/20;21:30:00;21333.0000000;21337.0000000;21332.0000000;21334.0000000;269
SPFB.SBRF-9.20;10;07/07/20;21:40:00;21333.0000000;21335.0000000;21301.0000000;21304.0000000;730
SPFB.SBRF-9.20;10;07/07/20;21:50:00;21304.0000000;21312.0000000;21294.0000000;21297.0000000;463
SPFB.SBRF-9.20;10;07/07/20;22:00:00;21294.0000000;21309.0000000;21288.0000000;21309.0000000;486
SPFB.SBRF-9.20;10;07/07/20;22:10:00;21309.0000000;21309.0000000;21285.0000000;21285.0000000;646
SPFB.SBRF-9.20;10;07/07/20;22:20:00;21285.0000000;21297.0000000;21281.0000000;21282.0000000;360
SPFB.SBRF-9.20;10;07/07/20;22:30:00;21285.0000000;21298.0000000;21284.0000000;21298.0000000;386
SPFB.SBRF-9.20;10;07/07/20;22:40:00;21294.0000000;21297.0000000;21286.0000000;21286.0000000;269
SPFB.SBRF-9.20;10;07/07/20;22:50:00;21286.0000000;21288.0000000;21270.0000000;21270.0000000;380
SPFB.SBRF-9.20;10;07/07/20;23:00:00;21270.0000000;21274.0000000;21256.0000000;21258.0000000;526
SPFB.SBRF-9.20;10;07/07/20;23:10:00;21262.0000000;21267.0000000;21255.0000000;21263.0000000;374
SPFB.SBRF-9.20;10;07/07/20;23:20:00;21262.0000000;21263.0000000;21250.0000000;21254.0000000;266
SPFB.SBRF-9.20;10;07/07/20;23:30:00;21255.0000000;21270.0000000;21251.0000000;21264.0000000;245
SPFB.SBRF-9.20;10;07/07/20;23:40:00;21259.0000000;21277.0000000;21246.0000000;21253.0000000;642
SPFB.SBRF-9.20;10;07/07/20;23:50:00;21253.0000000;21268.0000000;21211.0000000;21211.0000000;1528
SPFB.SBRF-9.20;10;08/07/20;10:10:00;21246.0000000;21320.0000000;21226.0000000;21292.0000000;7130
SPFB.SBRF-9.20;10;08/07/20;10:20:00;21287.0000000;21306.0000000;21227.0000000;21257.0000000;5356
SPFB.SBRF-9.20;10;08/07/20;10:30:00;21254.0000000;21274.0000000;21186.0000000;21224.0000000;7803
SPFB.SBRF-9.20;10;08/07/20;10:40:00;21224.0000000;21308.0000000;21218.0000000;21294.0000000;6906
SPFB.SBRF-9.20;10;08/07/20;10:50:00;21286.0000000;21300.0000000;21250.0000000;21290.0000000;3117
SPFB.SBRF-9.20;10;08/07/20;11:00:00;21291.0000000;21332.0000000;21261.0000000;21272.0000000;6646
SPFB.SBRF-9.20;10;08/07/20;11:10:00;21270.0000000;21287.0000000;21241.0000000;21272.0000000;3609
SPFB.SBRF-9.20;10;08/07/20;11:20:00;21268.0000000;21309.0000000;21264.0000000;21270.0000000;2171
SPFB.SBRF-9.20;10;08/07/20;11:30:00;21271.0000000;21281.0000000;21256.0000000;21263.0000000;1033
SPFB.SBRF-9.20;10;08/07/20;11:40:00;21264.0000000;21304.0000000;21222.0000000;21287.0000000;5156
SPFB.SBRF-9.20;10;08/07/20;11:50:00;21283.0000000;21317.0000000;21282.0000000;21307.0000000;4758
SPFB.SBRF-9.20;10;08/07/20;12:00:00;21309.0000000;21313.0000000;21256.0000000;21267.0000000;2463
SPFB.SBRF-9.20;10;08/07/20;12:10:00;21267.0000000;21277.0000000;21222.0000000;21244.0000000;3390
SPFB.SBRF-9.20;10;08/07/20;12:20:00;21244.0000000;21248.0000000;21204.0000000;21219.0000000;4453
SPFB.SBRF-9.20;10;08/07/20;12:30:00;21218.0000000;21238.0000000;21202.0000000;21226.0000000;1874
SPFB.SBRF-9.20;10;08/07/20;12:40:00;21225.0000000;21256.0000000;21220.0000000;21231.0000000;1762
SPFB.SBRF-9.20;10;08/07/20;12:50:00;21233.0000000;21233.0000000;21152.0000000;21174.0000000;11410
SPFB.SBRF-9.20;10;08/07/20;13:00:00;21172.0000000;21179.0000000;21133.0000000;21151.0000000;8078
SPFB.SBRF-9.20;10;08/07/20;13:10:00;21151.0000000;21173.0000000;21139.0000000;21150.0000000;1345
SPFB.SBRF-9.20;10;08/07/20;13:20:00;21153.0000000;21159.0000000;21106.0000000;21113.0000000;3400
SPFB.SBRF-9.20;10;08/07/20;13:30:00;21113.0000000;21145.0000000;21103.0000000;21133.0000000;2187
SPFB.SBRF-9.20;10;08/07/20;13:40:00;21133.0000000;21143.0000000;21112.0000000;21141.0000000;1097
SPFB.SBRF-9.20;10;08/07/20;13:50:00;21142.0000000;21163.0000000;21140.0000000;21152.0000000;2209
SPFB.SBRF-9.20;10;08/07/20;14:00:00;21152.0000000;21184.0000000;21146.0000000;21154.0000000;2281
SPFB.SBRF-9.20;10;08/07/20;14:10:00;21161.0000000;21176.0000000;21153.0000000;21164.0000000;666
SPFB.SBRF-9.20;10;08/07/20;14:20:00;21167.0000000;21209.0000000;21164.0000000;21204.0000000;3967
SPFB.SBRF-9.20;10;08/07/20;14:30:00;21204.0000000;21206.0000000;21147.0000000;21153.0000000;3977
SPFB.SBRF-9.20;10;08/07/20;14:40:00;21152.0000000;21167.0000000;21144.0000000;21153.0000000;1041
SPFB.SBRF-9.20;10;08/07/20;14:50:00;21155.0000000;21233.0000000;21150.0000000;21202.0000000;3415
SPFB.SBRF-9.20;10;08/07/20;15:00:00;21205.0000000;21230.0000000;21188.0000000;21215.0000000;2633
SPFB.SBRF-9.20;10;08/07/20;15:10:00;21216.0000000;21222.0000000;21180.0000000;21190.0000000;1437
SPFB.SBRF-9.20;10;08/07/20;15:20:00;21189.0000000;21197.0000000;21168.0000000;21173.0000000;1833
SPFB.SBRF-9.20;10;08/07/20;15:30:00;21175.0000000;21208.0000000;21174.0000000;21187.0000000;1450
SPFB.SBRF-9.20;10;08/07/20;15:40:00;21190.0000000;21196.0000000;21152.0000000;21152.0000000;1741
SPFB.SBRF-9.20;10;08/07/20;15:50:00;21152.0000000;21177.0000000;21134.0000000;21166.0000000;3096
SPFB.SBRF-9.20;10;08/07/20;16:00:00;21168.0000000;21197.0000000;21166.0000000;21179.0000000;1343
SPFB.SBRF-9.20;10;08/07/20;16:10:00;21176.0000000;21193.0000000;21153.0000000;21172.0000000;1558
SPFB.SBRF-9.20;10;08/07/20;16:20:00;21173.0000000;21197.0000000;21158.0000000;21185.0000000;1786
SPFB.SBRF-9.20;10;08/07/20;16:30:00;21183.0000000;21225.0000000;21182.0000000;21192.0000000;3590
SPFB.SBRF-9.20;10;08/07/20;16:40:00;21191.0000000;21218.0000000;21169.0000000;21206.0000000;2855
SPFB.SBRF-9.20;10;08/07/20;16:50:00;21210.0000000;21210.0000000;21161.0000000;21201.0000000;2312
SPFB.SBRF-9.20;10;08/07/20;17:00:00;21203.0000000;21315.0000000;21189.0000000;21310.0000000;10289
SPFB.SBRF-9.20;10;08/07/20;17:10:00;21311.0000000;21398.0000000;21296.0000000;21358.0000000;13161
SPFB.SBRF-9.20;10;08/07/20;17:20:00;21358.0000000;21382.0000000;21262.0000000;21282.0000000;10346
SPFB.SBRF-9.20;10;08/07/20;17:30:00;21283.0000000;21319.0000000;21273.0000000;21280.0000000;3763
SPFB.SBRF-9.20;10;08/07/20;17:40:00;21277.0000000;21320.0000000;21269.0000000;21314.0000000;3106
SPFB.SBRF-9.20;10;08/07/20;17:50:00;21310.0000000;21338.0000000;21258.0000000;21276.0000000;5649
SPFB.SBRF-9.20;10;08/07/20;18:00:00;21274.0000000;21289.0000000;21248.0000000;21277.0000000;2240
SPFB.SBRF-9.20;10;08/07/20;18:10:00;21276.0000000;21288.0000000;21174.0000000;21182.0000000;7861
SPFB.SBRF-9.20;10;08/07/20;18:20:00;21185.0000000;21212.0000000;21166.0000000;21181.0000000;2888
SPFB.SBRF-9.20;10;08/07/20;18:30:00;21182.0000000;21186.0000000;21118.0000000;21142.0000000;7255
SPFB.SBRF-9.20;10;08/07/20;18:40:00;21140.0000000;21168.0000000;21134.0000000;21150.0000000;3020
SPFB.SBRF-9.20;10;08/07/20;18:50:00;21149.0000000;21162.0000000;21122.0000000;21131.0000000;1442
SPFB.SBRF-9.20;10;08/07/20;19:10:00;21123.0000000;21166.0000000;21122.0000000;21150.0000000;895
SPFB.SBRF-9.20;10;08/07/20;19:20:00;21150.0000000;21177.0000000;21150.0000000;21176.0000000;1231
SPFB.SBRF-9.20;10;08/07/20;19:30:00;21176.0000000;21190.0000000;21170.0000000;21182.0000000;917
SPFB.SBRF-9.20;10;08/07/20;19:40:00;21186.0000000;21190.0000000;21170.0000000;21175.0000000;453
SPFB.SBRF-9.20;10;08/07/20;19:50:00;21176.0000000;21184.0000000;21160.0000000;21182.0000000;389
SPFB.SBRF-9.20;10;08/07/20;20:00:00;21183.0000000;21186.0000000;21175.0000000;21186.0000000;305
SPFB.SBRF-9.20;10;08/07/20;20:10:00;21186.0000000;21198.0000000;21182.0000000;21192.0000000;365
SPFB.SBRF-9.20;10;08/07/20;20:20:00;21193.0000000;21196.0000000;21183.0000000;21183.0000000;182
SPFB.SBRF-9.20;10;08/07/20;20:30:00;21182.0000000;21185.0000000;21168.0000000;21178.0000000;195
SPFB.SBRF-9.20;10;08/07/20;20:40:00;21177.0000000;21190.0000000;21175.0000000;21189.0000000;408
SPFB.SBRF-9.20;10;08/07/20;20:50:00;21189.0000000;21189.0000000;21172.0000000;21179.0000000;189
SPFB.SBRF-9.20;10;08/07/20;21:00:00;21176.0000000;21182.0000000;21159.0000000;21161.0000000;388
SPFB.SBRF-9.20;10;08/07/20;21:10:00;21168.0000000;21180.0000000;21162.0000000;21172.0000000;336
SPFB.SBRF-9.20;10;08/07/20;21:20:00;21165.0000000;21176.0000000;21161.0000000;21169.0000000;105
SPFB.SBRF-9.20;10;08/07/20;21:30:00;21168.0000000;21176.0000000;21164.0000000;21175.0000000;129
SPFB.SBRF-9.20;10;08/07/20;21:40:00;21175.0000000;21179.0000000;21164.0000000;21165.0000000;179
SPFB.SBRF-9.20;10;08/07/20;21:50:00;21164.0000000;21175.0000000;21158.0000000;21175.0000000;255
SPFB.SBRF-9.20;10;08/07/20;22:00:00;21177.0000000;21198.0000000;21175.0000000;21197.0000000;385
SPFB.SBRF-9.20;10;08/07/20;22:10:00;21195.0000000;21212.0000000;21181.0000000;21205.0000000;643
SPFB.SBRF-9.20;10;08/07/20;22:20:00;21205.0000000;21218.0000000;21199.0000000;21209.0000000;329
SPFB.SBRF-9.20;10;08/07/20;22:30:00;21211.0000000;21219.0000000;21207.0000000;21214.0000000;209
SPFB.SBRF-9.20;10;08/07/20;22:40:00;21215.0000000;21222.0000000;21204.0000000;21213.0000000;311
SPFB.SBRF-9.20;10;08/07/20;22:50:00;21209.0000000;21230.0000000;21208.0000000;21220.0000000;325
SPFB.SBRF-9.20;10;08/07/20;23:00:00;21220.0000000;21247.0000000;21215.0000000;21237.0000000;887
SPFB.SBRF-9.20;10;08/07/20;23:10:00;21235.0000000;21243.0000000;21205.0000000;21222.0000000;877
SPFB.SBRF-9.20;10;08/07/20;23:20:00;21223.0000000;21237.0000000;21222.0000000;21235.0000000;126
SPFB.SBRF-9.20;10;08/07/20;23:30:00;21235.0000000;21237.0000000;21223.0000000;21231.0000000;162
SPFB.SBRF-9.20;10;08/07/20;23:40:00;21232.0000000;21249.0000000;21231.0000000;21242.0000000;859
SPFB.SBRF-9.20;10;08/07/20;23:50:00;21242.0000000;21266.0000000;21232.0000000;21263.0000000;1557
SPFB.SBRF-9.20;10;09/07/20;10:10:00;21263.0000000;21306.0000000;21206.0000000;21227.0000000;13287
SPFB.SBRF-9.20;10;09/07/20;10:20:00;21228.0000000;21238.0000000;21191.0000000;21235.0000000;4734
SPFB.SBRF-9.20;10;09/07/20;10:30:00;21234.0000000;21252.0000000;21190.0000000;21227.0000000;3363
SPFB.SBRF-9.20;10;09/07/20;10:40:00;21224.0000000;21233.0000000;21133.0000000;21161.0000000;6765
SPFB.SBRF-9.20;10;09/07/20;10:50:00;21165.0000000;21198.0000000;21147.0000000;21156.0000000;2435
SPFB.SBRF-9.20;10;09/07/20;11:00:00;21160.0000000;21213.0000000;21160.0000000;21207.0000000;2793
SPFB.SBRF-9.20;10;09/07/20;11:10:00;21208.0000000;21223.0000000;21178.0000000;21223.0000000;2509
SPFB.SBRF-9.20;10;09/07/20;11:20:00;21223.0000000;21279.0000000;21221.0000000;21251.0000000;6429
SPFB.SBRF-9.20;10;09/07/20;11:30:00;21254.0000000;21256.0000000;21228.0000000;21244.0000000;2123
SPFB.SBRF-9.20;10;09/07/20;11:40:00;21243.0000000;21252.0000000;21217.0000000;21245.0000000;1653
SPFB.SBRF-9.20;10;09/07/20;11:50:00;21248.0000000;21262.0000000;21224.0000000;21234.0000000;1871
SPFB.SBRF-9.20;10;09/07/20;12:00:00;21237.0000000;21262.0000000;21231.0000000;21237.0000000;1094
SPFB.SBRF-9.20;10;09/07/20;12:10:00;21242.0000000;21272.0000000;21239.0000000;21252.0000000;1528
SPFB.SBRF-9.20;10;09/07/20;12:20:00;21248.0000000;21303.0000000;21242.0000000;21255.0000000;4775
SPFB.SBRF-9.20;10;09/07/20;12:30:00;21255.0000000;21258.0000000;21216.0000000;21239.0000000;4557
SPFB.SBRF-9.20;10;09/07/20;12:40:00;21238.0000000;21245.0000000;21225.0000000;21229.0000000;1052
SPFB.SBRF-9.20;10;09/07/20;12:50:00;21232.0000000;21270.0000000;21224.0000000;21256.0000000;1962
SPFB.SBRF-9.20;10;09/07/20;13:00:00;21258.0000000;21267.0000000;21236.0000000;21256.0000000;1314
SPFB.SBRF-9.20;10;09/07/20;13:10:00;21252.0000000;21259.0000000;21223.0000000;21235.0000000;1581
SPFB.SBRF-9.20;10;09/07/20;13:20:00;21235.0000000;21268.0000000;21209.0000000;21234.0000000;6307
SPFB.SBRF-9.20;10;09/07/20;13:30:00;21236.0000000;21241.0000000;21193.0000000;21218.0000000;2664
SPFB.SBRF-9.20;10;09/07/20;13:40:00;21219.0000000;21229.0000000;21195.0000000;21209.0000000;1215
SPFB.SBRF-9.20;10;09/07/20;13:50:00;21209.0000000;21228.0000000;21197.0000000;21226.0000000;1322
SPFB.SBRF-9.20;10;09/07/20;14:00:00;21223.0000000;21229.0000000;21183.0000000;21193.0000000;1729
SPFB.SBRF-9.20;10;09/07/20;14:10:00;21193.0000000;21200.0000000;21178.0000000;21193.0000000;1008
SPFB.SBRF-9.20;10;09/07/20;14:20:00;21191.0000000;21214.0000000;21173.0000000;21203.0000000;2794
SPFB.SBRF-9.20;10;09/07/20;14:30:00;21206.0000000;21226.0000000;21194.0000000;21218.0000000;1450
SPFB.SBRF-9.20;10;09/07/20;14:40:00;21219.0000000;21255.0000000;21219.0000000;21253.0000000;3292
SPFB.SBRF-9.20;10;09/07/20;14:50:00;21250.0000000;21267.0000000;21237.0000000;21241.0000000;3242
SPFB.SBRF-9.20;10;09/07/20;15:00:00;21241.0000000;21244.0000000;21214.0000000;21214.0000000;2346
SPFB.SBRF-9.20;10;09/07/20;15:10:00;21214.0000000;21226.0000000;21193.0000000;21205.0000000;1941
SPFB.SBRF-9.20;10;09/07/20;15:20:00;21206.0000000;21220.0000000;21176.0000000;21218.0000000;2179
SPFB.SBRF-9.20;10;09/07/20;15:30:00;21216.0000000;21232.0000000;21206.0000000;21211.0000000;1236
SPFB.SBRF-9.20;10;09/07/20;15:40:00;21210.0000000;21241.0000000;21204.0000000;21240.0000000;1311
SPFB.SBRF-9.20;10;09/07/20;15:50:00;21238.0000000;21276.0000000;21227.0000000;21275.0000000;2722
SPFB.SBRF-9.20;10;09/07/20;16:00:00;21272.0000000;21287.0000000;21251.0000000;21269.0000000;3380
SPFB.SBRF-9.20;10;09/07/20;16:10:00;21265.0000000;21284.0000000;21260.0000000;21272.0000000;2622
SPFB.SBRF-9.20;10;09/07/20;16:20:00;21275.0000000;21297.0000000;21259.0000000;21285.0000000;2946
SPFB.SBRF-9.20;10;09/07/20;16:30:00;21282.0000000;21337.0000000;21274.0000000;21294.0000000;10374
SPFB.SBRF-9.20;10;09/07/20;16:40:00;21296.0000000;21318.0000000;21266.0000000;21291.0000000;3841
SPFB.SBRF-9.20;10;09/07/20;16:50:00;21293.0000000;21308.0000000;21233.0000000;21251.0000000;4226
SPFB.SBRF-9.20;10;09/07/20;17:00:00;21250.0000000;21264.0000000;21234.0000000;21257.0000000;1761
SPFB.SBRF-9.20;10;09/07/20;17:10:00;21255.0000000;21293.0000000;21255.0000000;21273.0000000;2853
SPFB.SBRF-9.20;10;09/07/20;17:20:00;21272.0000000;21273.0000000;21081.0000000;21107.0000000;23301
SPFB.SBRF-9.20;10;09/07/20;17:30:00;21107.0000000;21149.0000000;21088.0000000;21141.0000000;8742
SPFB.SBRF-9.20;10;09/07/20;17:40:00;21140.0000000;21171.0000000;21133.0000000;21139.0000000;5551
SPFB.SBRF-9.20;10;09/07/20;17:50:00;21138.0000000;21138.0000000;21034.0000000;21051.0000000;12417
SPFB.SBRF-9.20;10;09/07/20;18:00:00;21048.0000000;21071.0000000;20994.0000000;21005.0000000;9053
SPFB.SBRF-9.20;10;09/07/20;18:10:00;21008.0000000;21027.0000000;20961.0000000;20995.0000000;13167
SPFB.SBRF-9.20;10;09/07/20;18:20:00;20993.0000000;21046.0000000;20982.0000000;20997.0000000;6752
SPFB.SBRF-9.20;10;09/07/20;18:30:00;20994.0000000;21033.0000000;20973.0000000;21001.0000000;4187
SPFB.SBRF-9.20;10;09/07/20;18:40:00;21003.0000000;21046.0000000;21001.0000000;21024.0000000;5541
SPFB.SBRF-9.20;10;09/07/20;18:50:00;21024.0000000;21028.0000000;20952.0000000;20967.0000000;13899
SPFB.SBRF-9.20;10;09/07/20;19:10:00;21002.0000000;21091.0000000;20969.0000000;21072.0000000;5371
SPFB.SBRF-9.20;10;09/07/20;19:20:00;21072.0000000;21083.0000000;21031.0000000;21058.0000000;2078
SPFB.SBRF-9.20;10;09/07/20;19:30:00;21053.0000000;21070.0000000;21025.0000000;21044.0000000;1624
SPFB.SBRF-9.20;10;09/07/20;19:40:00;21045.0000000;21045.0000000;21007.0000000;21029.0000000;1142
SPFB.SBRF-9.20;10;09/07/20;19:50:00;21030.0000000;21050.0000000;21015.0000000;21046.0000000;951
SPFB.SBRF-9.20;10;09/07/20;20:00:00;21045.0000000;21075.0000000;21045.0000000;21070.0000000;801
SPFB.SBRF-9.20;10;09/07/20;20:10:00;21070.0000000;21081.0000000;21065.0000000;21072.0000000;1188
SPFB.SBRF-9.20;10;09/07/20;20:20:00;21075.0000000;21080.0000000;21068.0000000;21069.0000000;447
SPFB.SBRF-9.20;10;09/07/20;20:30:00;21068.0000000;21075.0000000;21055.0000000;21069.0000000;792
SPFB.SBRF-9.20;10;09/07/20;20:40:00;21063.0000000;21070.0000000;21058.0000000;21060.0000000;101
SPFB.SBRF-9.20;10;09/07/20;20:50:00;21064.0000000;21070.0000000;21057.0000000;21061.0000000;106
SPFB.SBRF-9.20;10;09/07/20;21:00:00;21062.0000000;21065.0000000;21057.0000000;21058.0000000;353
SPFB.SBRF-9.20;10;09/07/20;21:10:00;21060.0000000;21070.0000000;21057.0000000;21063.0000000;165
SPFB.SBRF-9.20;10;09/07/20;21:20:00;21066.0000000;21073.0000000;21060.0000000;21073.0000000;539
